rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.6790747447655752,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.701950378715992,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.7248260126664089,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.7477016466168257,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.7705772805672426,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.7934529145176594,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.8163285484680763,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.8392041824184931,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.86207981636891,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.8849554503193269,0.4619466262382939,365.7,55.80807894808098,2324.3,-0.043288642168045045,0.16428474182856787,0.6816664397716522,0.024310857117708078
0.9078310842697437,0.4619466262382939,359.4,56.00350687100764,2330.6,-0.049057358503341676,0.16154732459787988,0.6829774379730225,0.02183955975004432
0.9307067182201606,0.4619466262382939,354.1,58.901531775646674,2335.9,-0.05298066735267639,0.16026701634622087,0.6840205669403077,0.01996960072939626
0.9535823521705774,0.4619466262382939,353.2,59.61956104884791,2336.8,-0.05503660440444946,0.15978895987840597,0.6841021478176117,0.019827760702631512
0.9764579861209943,0.4619466262382939,349.8,61.649766391076255,2340.2,-0.06258387565612793,0.1730739913975636,0.68457111120224,0.019172591373714836
0.9993336200714111,0.4619466262382939,0.0,0.0,2690.0,0.0,0.0,0.7092165648937225,0.016541497630791494
