rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
1541.7957763671875,0.5513661503791809,13.1,20.930761191877252,404.9,-0.007870382070541382,0.033115477538846146,0.6240403354167938,0.05050522204184869
1582.8980712890625,0.5513661503791809,6.4,14.477805842266234,411.6,0.0027082502841949464,0.006126487779193247,0.6322500705718994,0.04059875094891487
1624.0003662109375,0.5513661503791809,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1665.1026611328125,0.5513661503791809,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1706.2049560546875,0.5513661503791809,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1747.3072509765625,0.5513661503791809,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1788.4095458984375,0.5513661503791809,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1829.5118408203125,0.5513661503791809,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1870.6141357421875,0.5513661503791809,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1911.7164306640625,0.5513661503791809,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1952.8187255859375,0.5513661503791809,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
349.8292236328125,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
390.9315185546875,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
432.0338134765625,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
473.1361083984375,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
514.2384033203125,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
555.3406982421875,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
596.4429931640625,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
637.5452880859375,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
678.6475830078125,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
719.7498779296875,0.5701614468525618,58.0,38.266951425843736,360.0,0.00511401891708374,0.02616519437887016,0.5977929532527924,0.06612280190649603
