rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.3159924227024901,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.33035571463208935,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3447190065616885,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3590822984912877,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3734455904208869,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.38780888235048605,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4021721742800852,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.41653546620968446,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.43089875813928363,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4452620500688828,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.459625341998482,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.47398863392808116,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.48835192585768034,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5027152177872796,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5170785097168787,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5314418016464779,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5458050935760771,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5601683855056763,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
